0.3619151703,8.81530525822572,1576510.60429016
0.36329803,8.81528031578294,1576868.5973774
0.3646808898,8.81525515423598,1577228.65387091
0.3659540376,8.81523183336248,1577564.10243113
0.3672271854,8.8152085897068,1577901.36353811
0.3684026953,8.8151868851378,1578216.12924382
0.3695782051,8.81516512913121,1578532.50079928
0.3706665485,8.81514495861085,1578828.33580212
0.371754892,8.81512468824338,1579125.58424803
0.3727651881,8.81510586352946,1579404.06298032
0.3737754842,8.81508700419131,1579683.77701661
0.3747157053,8.81506934582007,1579946.35223333
0.3756559264,8.81505164407637,1580210.00155512
0.3765330669,8.81503512678062,1580457.9481182
0.3774102074,8.81501853635785,1580706.85524924
0.3782304267,8.81500302192089,1580941.35293598
0.379050646,8.81498749001749,1581176.69839281
0.3798193863,8.81497285656356,1581398.84805205
0.3805881267,8.81495821070718,1581621.7474073
0.3813102125,8.81494443664952,1581832.50241659
0.3820322982,8.81493064029103,1582043.93476266
0.3827120194,8.81491763499539,1582244.20585661
0.3833917405,8.81490461746857,1582445.0679683
0.3840329241,8.81489230422256,1582635.685898
0.3846741076,8.81487997591662,1582826.83123276
0.3852801777,8.81486832007582,1583008.52109725
0.3858862477,8.81485664756311,1583190.69090784
0.3864602775,8.81484557076102,1583364.15758312
0.3870343073,8.81483448201269,1583538.0581129
0.3875790629,8.8148239531851,1583703.92077845
0.3881238185,8.81481340353987,1583870.19216457
0.3886417972,8.81480337807388,1584029.03237811
0.3891597759,8.81479334346243,1584188.24880645
0.3896532391,8.81478376302607,1584340.61534024
0.3901467023,8.81477417377541,1584493.31843352
0.3906177047,8.8147650197964,1584639.70802985
0.3910887071,8.8147558582269,1584786.39879085
0.3915391207,8.81474708682829,1584927.26832144
0.3919895342,8.8147383076415,1585068.41436001
0.3924210716,8.81472989546843,1585204.19135775
0.392852609,8.81472147574254,1585340.22255283
0.3932668417,8.81471338561112,1585471.30565615
0.3936810744,8.81470528764467,1585602.62348738
0.3940794514,8.81469750161788,1585729.38779125
0.3944778284,8.81468970402897,1585856.37225357
0.3948616911,8.81468219229549,1585979.16709286
0.3952455538,8.81467467176591,1586102.17228888
0.3956161504,8.81466741156505,1586221.33197805
0.395986747,8.81466014652393,1586340.69352733
0.3963452477,8.81465311291507,1586456.53714197
0.3967037484,8.81464607826834,1586572.57146089
0.3970512557,8.81463925268345,1586685.40677185
0.397398763,8.81463242081285,1586798.41741055
0.3977363273,8.81462578824753,1586908.53457843
0.3980738917,8.81461915280968,1587018.82189706
0.3984025244,8.81461268905764,1587126.51394319
0.3987311571,8.81460622506968,1587234.37061692
0.3990518465,8.81459990905262,1587339.93083423
0.3993725359,8.81459359742214,1587445.63849456
0.3996862679,8.81458741403997,1587549.3585066
0.4,8.81458123022381,1587653.22084088
0.40031004,8.81457512035292,1587756.15374193
0.4006200801,8.8145690082176,1587859.23302861
0.4009252033,8.81456298961416,1587960.95915466
0.4012303266,8.81455697113161,1588062.82519583
0.401531856,8.81455101795511,1588163.77633904
0.4018333855,8.81454506531545,1588264.85800815
0.4021337536,8.81453913538449,1588365.83455517
0.4024341217,8.81453320487098,1588466.94391542
0.4027369735,8.81452721942877,1588569.1723737
0.4030398254,8.81452123738099,1588671.54046996
0.4033423521,8.81451525613499,1588774.08383273
0.4036448788,8.81450927633633,1588876.76806518
0.4039451759,8.81450333798561,1588978.97637512
0.404245473,8.8144974012032,1589081.32207453
0.4045472835,8.81449143019558,1589184.47116168
0.404849094,8.81448545871652,1589287.75911922
0.4051524722,8.81447945627067,1589391.87472106
0.4054558505,8.81447345411006,1589496.13237633
0.405756542,8.81446750063245,1589599.75540644
0.4060572334,8.81446154824777,1589703.51750973
0.406358186,8.81445558896512,1589807.66004284
0.4066591386,8.81444962960723,1589911.94343961
0.4069626554,8.81444361900886,1590017.40962836
0.4072661723,8.814437608799,1590123.02197644
0.4075676301,8.81443163564216,1590228.20908283
0.4078690879,8.81442566312458,1590333.54048349
0.408169482,8.81441970981479,1590438.79534708
0.408469876,8.81441375683075,1590544.18992737
0.4087728061,8.81440775174855,1590650.77387436
0.4090757362,8.81440175101865,1590757.50159003
0.4093781763,8.81439575133496,1590864.36020036
0.4096806165,8.81438975825047,1590971.35927863
0.4099809019,8.81438380068527,1591077.90266356
0.4102811873,8.81437785019751,1591184.58374452
0.4105830755,8.81437185913057,1591292.14103384
0.4108849637,8.81436587343866,1591399.83801119
0.4111882993,8.81435985516484,1591508.36303255
0.411491635,8.81435383602078,1591617.03459317
0.4117922786,8.81434787234566,1591725.04559148
0.4120929221,8.81434191069684,1591833.20582258
0.4123939351,8.81433593525147,1591941.79993369
0.4126949481,8.81432996025457,1592050.53790593
0.4129984806,8.81432393984839,1592160.50656536
0.4133020131,8.81431791543766,1592270.61656291
0.4136034006,8.81431193476598,1592380.26940068
0.413904788,8.81430595366631,1592490.06273632
0.4142052111,8.81429999300368,1592599.82140739
0.4145056341,8.8142940313381,1592709.72089758
0.4148086378,8.81428801949508,1592820.88708321
0.4151116415,8.81428200867565,1592932.20371432
0.4154139962,8.81427600956024,1593043.5945657
0.4157163508,8.81427001266772,1593155.14071538
0.4160166275,8.81426405702405,1593266.23427212
0.4163169042,8.81425810474129,1593377.48239732
0.4166188714,8.81425211440765,1593489.67031377
0.4169208385,8.81424612535242,1593602.01060129
0.417224127,8.81424011567594,1593715.16837109
0.4175274154,8.81423410686304,1593828.48370016
0.4178280138,8.81422814836741,1593941.10919376
0.4181286121,8.81422219188676,1594053.89049584
0.4184296871,8.8142162291428,1594167.17307695
0.4187307621,8.81421026530411,1594280.6097617
0.4190343056,8.81420425576396,1594395.30513934
0.4193378491,8.81419824753481,1594510.15921294
0.4196391676,8.81419228100685,1594624.49775245
0.4199404861,8.81418631684204,1594738.99197581
0.420240941,8.81418037241126,1594853.4856711
0.4205413959,8.81417442736153,1594968.13610742
0.4208444686,8.81416843322927,1595084.11628272
0.4211475413,8.81416244339919,1595200.25673076
0.4214498116,8.81415646469057,1595316.42564192
0.4217520819,8.81415049324177,1595432.75119254
0.422052353,8.81414455970541,1595548.64239963
0.4223526241,8.81413862676568,1595664.68888395
0.4226546713,8.81413266527726,1595781.75932254
0.4229567186,8.81412670630839,1595898.99236019
0.4232599552,8.81412072230293,1596017.02449527
0.4235631918,8.81411473999792,1596135.22083148
0.4238637477,8.81410881721874,1596252.70872305
0.4241643035,8.8141028985845,1596370.36148023
0.4244654421,8.81409696515833,1596488.57922506
0.4247665807,8.81409103559491,1596606.95943864
0.4250701305,8.81408506583494,1596726.63327669
0.4253736804,8.8140790996149,1596846.47836167
0.4256749313,8.81407317424877,1596965.75310177
0.4259761822,8.81406725400536,1597085.19687851
0.4262766718,8.81406135466498,1597204.6816843
0.4265771615,8.81405545921851,1597324.33290366
0.4268802987,8.81404950895613,1597445.38504916
0.4271834358,8.814043561554,1597566.60872879
0.4274856229,8.81403763929101,1597687.79928292
0.4277878099,8.81403171958711,1597809.16535498
0.4280880784,8.81402583923058,1597930.10180645
0.4283883468,8.8140199637222,1598051.22002031
0.4286904754,8.81401405267849,1598173.42390069
0.4289926039,8.81400814877341,1598295.80888955
0.429295784,8.81400222224197,1598418.97299599
0.4295989642,8.81399630170378,1598542.31953268
0.4298994803,8.81399043623434,1598664.92557481
0.4301999965,8.81398457458617,1598787.71266692
0.4305012002,8.81397870255543,1598911.12814557
0.4308024039,8.81397283694994,1599034.72380149
0.4311059554,8.81396692418881,1599159.63996521
0.431409507,8.81396101667366,1599284.73663572
0.4317106917,8.81395515988215,1599409.21845135
0.4320118764,8.81394930728981,1599533.87590577
0.4323124037,8.81394347252644,1599658.62296685
0.4326129311,8.81393764025287,1599783.54447654
0.432916128,8.81393176134996,1599909.94351689
0.4332193249,8.81392588765543,1600036.52478314
0.4335214299,8.81392003717795,1600163.01499442
0.4338235348,8.81391419011222,1600289.6858829
0.4341238037,8.81390838610034,1600415.95447728
0.4344240726,8.81390258674094,1600542.40184124
0.4347262836,8.81389675326554,1600670.03410133
0.4350284945,8.81389092191521,1600797.84827565
0.4353316136,8.81388508109084,1600926.4272948
0.4356347326,8.81387924463732,1601055.19145826
0.4359352119,8.81387346169494,1601183.20050372
0.4362356913,8.8138676810803,1601311.39162804
0.4365369615,8.81386189512496,1601440.30169377
0.4368382318,8.81385610974706,1601569.39583064
0.4371417803,8.81385028788771,1601699.83916503
0.4374453288,8.81384446697259,1601830.4699319
0.4377464489,8.81383870056139,1601960.44781617
0.4380475689,8.81383293800878,1602090.60691835
0.4383481368,8.81382719034871,1602220.90292924
0.4386487046,8.81382144623853,1602351.38224137
0.4389519566,8.81381565886111,1602483.42416969
0.4392552087,8.81380987778664,1602615.6517998
0.4395572327,8.813804121807,1602747.73188664
0.4398592567,8.81379837425879,1602880.00134883
0.4401595291,8.81379266326048,1603011.890825
0.4404598015,8.81378696210504,1603143.97061549
0.440762096,8.81378122537875,1603277.32710881
0.4410643906,8.81377549581913,1603410.87601688
0.4413674439,8.81376975879071,1603545.16034881
0.4416704971,8.81376403029233,1603679.63783363
0.4419709425,8.81375835433191,1603813.3507957
0.4422713879,8.81375268634085,1603947.25316273
0.4425727261,8.81374700869898,1604081.95499408
0.4428740644,8.81374133643743,1604216.84489362
0.4431776052,8.81373563277852,1604353.12978546
0.4434811461,8.81372993565383,1604489.60957979
0.443782203,8.81372428834712,1604625.37663204
0.4440832599,8.81371865017847,1604761.33705402
0.444383871,8.81371302661004,1604897.50012934
0.4446844821,8.81370741047792,1605033.85435532
0.4449877847,8.81370175120119,1605171.84585563
0.4452910873,8.81369610189116,1605310.03611627
0.4455930315,8.81369047970091,1605448.01574666
0.4458949757,8.81368486871172,1605586.19245409
0.4461952546,8.8136792906273,1605724.02314918
0.4464955335,8.81367372705383,1605862.04306204
0.4467979128,8.81366812547984,1606001.4538049
0.447100292,8.81366253655292,1606141.05792982
0.4474032749,8.81365694107917,1606281.36607118
0.4477062578,8.81365135684058,1606421.87891738
0.4480066722,8.81364582672471,1606561.61439254
0.4483070865,8.81364030878797,1606701.55208812
0.4486084942,8.81363477741518,1606842.37180268
0.4489099018,8.8136292538021,1606983.39651623
0.4492134303,8.8136236995186,1607125.83861573
0.4495169587,8.81361815992723,1607268.49429095
0.4498179541,8.81361267466327,1607410.37386444
0.4501189495,8.8136071983508,1607552.46627621
0.4504196066,8.81360173970892,1607694.82366065
0.4507202637,8.81359628985607,1607837.39496212
0.4510236122,8.81359080015894,1607981.66176271
0.4513269606,8.81358531935329,1608126.14876804
0.4516288262,8.81357987816562,1608270.36319816
0.4519306919,8.81357444550919,1608414.79244436
0.4522309803,8.81356905124786,1608558.89154717
0.4525312688,8.81356366805518,1608703.20943758
0.4528337339,8.81355825268942,1608849.00140802
0.4531361989,8.81355284951868,1608995.0162874
0.4534391069,8.81354744903721,1609141.6790424
0.4537420148,8.81354205588059,1609288.56666645
0.454042401,8.81353672205628,1609434.66639762
0.4543427873,8.81353139691987,1609580.9869287
0.4546442657,8.81352606111243,1609728.27210109
0.454945744,8.81352073664506,1609875.77859631
0.4552492555,8.81351538780608,1610024.73279729
0.4555527669,8.81351005162149,1610173.9083846
0.4558537024,8.81350476700412,1610322.26637212
0.4561546378,8.81349949839321,1610470.8431704
0.4564553437,8.81349424140076,1610619.75495046
0.4567560495,8.81348899974866,1610768.88750269
0.4570594391,8.81348371854069,1610919.80569218
0.4573628288,8.81347845157346,1611070.94866424
0.4576646171,8.81347322461712,1611221.75734431
0.4579664053,8.81346801359071,1611372.78413078
0.4582667064,8.81346283489559,1611523.52911198
0.4585670074,8.81345767385959,1611674.4911526
0.4588695594,8.81345248282715,1611827.05344012
0.4591721113,8.81344731163017,1611979.83509245
0.4594749397,8.81344214134711,1612133.23377013
0.4597777681,8.81343699000197,1612286.8615286
0.4600781292,8.81343188873218,1612439.69745175
0.4603784903,8.81342680720014,1612592.75497909
0.4606800408,8.81342171066823,1612746.90238204
0.4609815912,8.81341663603645,1612901.2682403
0.4612850809,8.81341153266346,1613057.11157466
0.4615885707,8.81340644400529,1613213.18219189
0.4618894479,8.81340141916215,1613368.38816341
0.4621903252,8.81339640581313,1613523.82936031
0.4624910823,8.81339140241988,1613679.67686177
0.4627918395,8.81338641233088,1613835.75773757
0.4630952656,8.81338139759626,1613993.71130776
0.4633986918,8.81337639790024,1614151.9025502
0.463700404,8.81337143320836,1614309.68642129
0.4640021161,8.81336648340639,1614467.70494048
0.4643024328,8.81336157720925,1614625.47694065
0.4646027494,8.81335668565735,1614783.48800241
0.4649053894,8.81335176637563,1614943.20759336
0.4652080293,8.8133468585295,1615103.17073816
0.4655107735,8.81334197422874,1615263.67936236
0.4658135177,8.81333710382818,1615424.44125923
0.4661138567,8.81333228388261,1615584.4056102
0.4664141957,8.81332748036339,1615744.624896
0.4667158195,8.81332267346387,1615906.01317033
0.4670174433,8.81331788589893,1616067.65348005
0.4673209067,8.81331308004744,1616230.78096781
0.46762437,8.81330829221853,1616394.15944625
0.4679251909,8.81330356244344,1616556.6184296
0.4682260118,8.81329884828139,1616719.32246523
0.4685268228,8.81329415414741,1616882.52189865
0.4688276337,8.81328947363263,1617045.97408463
0.4691310918,8.81328476967441,1617211.37231498
0.4694345499,8.81328008275559,1617377.02797112
0.4697361871,8.81327544055682,1617542.20013788
0.4700378243,8.8132708193343,1617707.62494716
0.4703381596,8.81326623007108,1617872.84965483
0.4706384949,8.81326165832357,1618038.32150424
0.4709412234,8.81325706886629,1618205.63387314
0.4712439519,8.81325249915012,1618373.20469115
0.4715466079,8.81324794558868,1618541.25585564
0.4718492638,8.81324341208233,1618709.56780808
0.4721495836,8.81323892856093,1618877.10112021
0.4724499034,8.81323446319648,1619044.88964363
0.4727516019,8.81323000146364,1619213.97505203
0.4730533004,8.81322555347359,1619383.31831694
0.4733567327,8.81322110289549,1619554.1748879
0.473660165,8.81321666919079,1619725.28980184
0.4739609317,8.81321229496759,1619895.44026372
0.4742616984,8.81320794215257,1620065.85052306
0.4745625653,8.81320360367953,1620236.84636829
0.4748634323,8.81319928616583,1620408.10666945
0.4751669176,8.81319495347576,1620581.40339308
0.4754704028,8.81319064071242,1620754.96848267
0.4757719665,8.81318637549411,1620927.97900962
0.4760735301,8.81318213466812,1621101.25682861
0.476373887,8.81317792461483,1621274.38466799
0.4766742439,8.81317373779171,1621447.77525665
0.4769770574,8.81316954031447,1621623.14047972
0.4772798709,8.81316536275847,1621798.77369764
0.4775824387,8.81316120933235,1621974.82640271
0.4778850065,8.81315708081557,1622151.15135068
0.4781853101,8.81315299986166,1622326.70796594
0.4784856138,8.81314894011348,1622502.53394052
0.4787873882,8.81314488555784,1622679.78443605
0.4790891626,8.8131408537385,1622857.31002993
0.4793925592,8.8131368185198,1623036.35492871
0.4796959557,8.81313280669162,1623215.68103868
0.4799966707,8.81312885448868,1623393.98988113
0.4802973856,8.81312492639234,1623572.57490266
0.4805983104,8.81312101407044,1623751.85006887
0.4808992352,8.81311712842468,1623931.40478631
0.481202743,8.81311323003235,1624113.07743694
0.4815062509,8.81310935988774,1624295.03807151
0.4818077422,8.8131055348065,1624476.36699833
0.4821092335,8.81310173527505,1624657.97466802
0.482409615,8.81309797494561,1624839.50065444
0.4827099965,8.81309424086673,1625021.305443
0.4830128904,8.81309049787866,1625205.21027759
0.4833157843,8.81308677884199,1625389.40665105
0.483618265,8.81308309764441,1625573.95145374
0.4839207457,8.81307943383524,1625758.77580852
0.4842210362,8.81307583108761,1625942.85882767
0.4845213267,8.81307224933595,1626127.23362075
0.4848231782,8.81306867602854,1626313.14713914
0.4851250298,8.81306512533181,1626499.35314691
0.485428386,8.8130615912431,1626687.10355045
0.4857317423,8.81305807811128,1626875.14537035
0.486032408,8.8130546283321,1627062.12210942
0.4863330738,8.81305120324086,1627249.38534891
0.4866340582,8.81304780215812,1627437.46135023
0.4869350426,8.8130444292268,1627625.82433529
0.4872385683,8.81304105618886,1627816.40101141
0.487542094,8.81303771555782,1628007.27359041
0.4878435144,8.81303442001533,1628197.44310021
0.4881449347,8.81303115797249,1628387.90967969
0.4884453437,8.81302793291358,1628578.35206943
0.4887457528,8.81302474241572,1628769.09171769
0.4890487225,8.81302154550443,1628962.08578951
0.4893516922,8.81301838704043,1629155.38076487
0.4896540869,8.81301525634963,1629348.94678292
0.4899564816,8.81301215983193,1629542.81395406
0.490256762,8.81300911276879,1629735.95600848
0.4905570424,8.81300609903307,1629929.40469666
0.4908589723,8.81300309401113,1630124.54266698
0.4911609022,8.81300011935753,1630319.99237696
0.4914642134,8.81299716442686,1630516.98016102
0.4917675246,8.812994235684,1630714.27697583
0.4920681439,8.81299137036773,1630910.48124771
0.4923687631,8.81298853238699,1631106.9841245
0.4926698088,8.81298572197981,1631304.41166833
0.4929708544,8.81298293780561,1631502.13969204
0.4932743934,8.8129801697906,1631702.18172578
0.4935779323,8.81297742803279,1631902.53828339
0.493879283,8.81297474654902,1632102.10391488
0.4941806337,8.81297209379439,1632302.00011079
0.4944810733,8.8129694852747,1632501.92686398
0.4947815128,8.8129668985947,1632702.17808909
0.4950845537,8.81296432739623,1632904.82920158
0.4953875946,8.81296179734793,1633107.80847694
0.4956899044,8.81295930441227,1633310.96697711
0.4959922142,8.81295684523112,1633514.45852203
0.4962924875,8.81295444031828,1633717.23548671
0.4965927608,8.81295205992667,1633920.34367891
0.4968947703,8.81294970371568,1634125.29732138
0.4971967798,8.8129473871028,1634330.58355238
0.4975000413,8.81294509540071,1634537.40283418
0.4978033029,8.81294284152335,1634744.55964476
0.4981038784,8.81294063798088,1634950.56477771
0.4984044538,8.8129384726385,1635156.9032417
0.4987055623,8.81293634043855,1635364.28874155
0.4990066708,8.81293423785511,1635571.99769408
0.4993102183,8.81293216554659,1635782.11055405
0.4996137658,8.81293012368457,1635992.5600263
0.4999150483,8.81292813828289,1636202.12693168
0.5002163307,8.81292618164483,1636412.03104912
0.5005168037,8.8129242810789,1636622.0825786
0.5008172767,8.81292240634273,1636832.45751582
0.5011203841,8.81292056409726,1637045.40355188
0.5014234916,8.81291875152625,1637258.67770122
0.5017257176,8.81291699183375,1637472.06959712
0.5020279436,8.81291527044207,1637685.79839337
0.5023282129,8.81291359439573,1637898.85213917
0.5026284822,8.81291195811117,1638112.24525696
0.5029305724,8.81291036113827,1638327.66636251
0.5032326627,8.81290879571098,1638543.42760022
0.5035358699,8.81290727296173,1638760.7263724
0.5038390771,8.81290579140577,1638978.37416547
0.5041396116,8.8129043607354,1639194.83848293
0.504440146,8.8129029718014,1639411.64821417
0.504741319,8.81290162715292,1639629.65223187
0.5050424919,8.81290032202962,1639848.01097802
0.5053460432,8.81289905219532,1640068.84202743
0.5056495946,8.81289782704318,1640290.03875269
0.5059508102,8.812896653483,1640510.27551619
0.5062520258,8.81289552079,1640730.87786982
0.5065525351,8.81289444044036,1640951.69760661
0.5068530444,8.81289339423164,1641172.87494711
0.5071562138,8.81289239564936,1641396.7869567
0.5074593832,8.81289143612364,1641621.06657327
0.5077615266,8.81289052914886,1641845.3349907
0.50806367,8.81288966169601,1642069.97304489
0.5083639383,8.81288885153583,1642293.99215294
0.5086642066,8.81288808442454,1642518.37247794
0.5089663787,8.8128873624829,1642744.94306382
0.5092685508,8.81288668583141,1642971.8839848
0.5095716991,8.81288606052741,1643200.34646025
0.5098748474,8.81288548346513,1643429.18301736
0.5101753437,8.81288495457878,1643656.80140073
0.51047584,8.81288447649247,1643884.78641549
0.5107770787,8.81288405043414,1644114.12378283
0.5110783175,8.81288366937793,1644343.83345979
0.5113818681,8.81288334199333,1644576.10902116
0.5116854186,8.81288306328963,1644808.7687121
0.5119865689,8.81288283787135,1645040.38690814
0.5122877191,8.81288266396456,1645272.38958335
0.5125882676,8.81288253940719,1645504.72295583
0.512888816,8.8128824684453,1645737.44708285
0.5131920427,8.81288244767787,1645973.04369574
0.5134952695,8.81288247396419,1646209.0369465
0.5137973314,8.81288256613573,1646444.94932003
0.5140993933,8.81288270100742,1646681.25671638
0.5143996636,8.81288289102358,1646916.9593703
0.514699934,8.81288313123014,1647153.06803794
0.5150021891,8.81288342831614,1647391.54736212
0.5153044443,8.81288377264194,1647630.42286742
0.515607529,8.81288418518253,1647870.80880782
0.5159106137,8.81288464548818,1648111.59569706
0.5162110747,8.8128851601819,1648351.117531
0.5165115357,8.81288572043125,1648591.03569529
0.5168128418,8.81288634953667,1648832.48097641
0.5171141479,8.81288702433697,1649074.312119
0.517417693,8.81288777192039,1649318.81619914
0.517721238,8.81288857112298,1649563.726582
0.5180223244,8.81288941748856,1649807.49604504
0.5183234108,8.81289032153589,1650051.68752046
0.5186240012,8.81289128767625,1650296.31095221
0.5189245916,8.81289230960111,1650541.35613272
0.5192278711,8.81289339771244,1650789.45539478
0.5195311505,8.81289455192528,1651037.97863526
0.5198331321,8.81289574792056,1651286.32076068
0.5201351136,8.812897015106,1651535.07000906
0.5204353891,8.81289832277973,1651783.29428924
0.5207356645,8.81289969180959,1652031.93172654
0.5210380038,8.81290114125801,1652283.15062713
0.5213403432,8.81290265478514,1652534.81115209
0.5216433597,8.8129042202762,1652787.92016483
0.5219463762,8.81290585194159,1653041.4512972
0.5222468048,8.81290753763262,1653293.72878515
0.5225472334,8.81290927455947,1653546.40319088
0.5228486083,8.81291109644263,1653800.80394458
0.5231499831,8.81291296613103,1654055.6115596
0.523453518,8.81291493186053,1654313.17334552
0.5237570528,8.81291695263827,1654571.17579365
0.5240580769,8.81291902567617,1654827.94469482
0.524359101,8.81292116702821,1655085.16204482
0.5246597362,8.81292337258911,1655342.95479113
0.5249603713,8.81292564216426,1655601.18657199
0.5252636988,8.81292799924766,1655862.66380229
0.5255670263,8.81293043029907,1656124.59160788
0.5258689287,8.81293291389814,1656386.21957381
0.5261708311,8.81293547397246,1656648.30021393
0.5264711147,8.81293807978929,1656909.90541975
0.5267713983,8.81294076668622,1657171.96073379
0.5270738229,8.81294353103594,1657436.81988749
0.5273762475,8.81294637578506,1657702.14037888
0.5276791912,8.81294929498004,1657968.8794518
0.5279821349,8.81295228583111,1658236.07520091
0.528282534,8.81295532770514,1658501.98027663
0.5285829331,8.81295843928238,1658768.33714861
0.5288843781,8.81296163645568,1659036.59111715
0.5291858231,8.81296490491836,1659305.29953049
0.5294893431,8.81296827764619,1659576.84388775
0.5297928631,8.81297172608462,1659848.86056802
0.5300938265,8.81297521332492,1660119.55992629
0.5303947899,8.81297878464645,1660390.73058646
0.5306954725,8.81298241907622,1660662.62080777
0.5309961551,8.81298613586633,1660934.98496848
0.531299526,8.81298996570891,1661210.77954337
0.5316028969,8.81299387945579,1661487.0718816
0.5319047213,8.81299783683399,1661762.9380808
0.5322065458,8.81300187556954,1662039.29237595
0.5325068406,8.8130059860105,1662315.24179284
0.5328071353,8.81301017677074,1662591.68178594
0.5331096463,8.81301446846973,1662871.1592632
0.5334121573,8.81301883820608,1663151.12251742
0.5337150236,8.81302331218976,1663432.46525716
0.5340178899,8.81302785533898,1663714.28485434
0.5343182625,8.81303245932468,1663994.80631258
0.5346186351,8.8130371396642,1664275.82316406
0.5349201515,8.8130419249701,1664558.94163128
0.5352216679,8.81304678920994,1664842.55980999
0.5355251684,8.81305177636435,1665129.08613475
0.5358286689,8.81305685683377,1665416.12202072
0.5361295733,8.81306196496192,1665701.75959177
0.5364304777,8.81306717315611,1665987.89810081
0.5367312104,8.8130724560233,1666274.91738158
0.5370319431,8.81307784049891,1666562.4364801
0.5373353527,8.81308334156207,1666853.59730084
0.5376387623,8.81308893794206,1667145.27412979
0.5379405101,8.8130946087107,1667436.41780519
0.5382422578,8.81310036042487,1667728.0620553
0.5385425668,8.81310617580023,1668019.4361556
0.5388428757,8.81311207598048,1668311.28964148
0.5391454742,8.81311811943227,1668606.47012887
0.5394480726,8.81312424835465,1668902.17226317
0.539750857,8.81313049033091,1669199.14971616
0.5400536413,8.8131368304025,1669496.68299162
0.5403539903,8.81314319790517,1669792.89676647
0.5406543393,8.81314967176252,1670089.65688722
0.5409559285,8.81315625723978,1670388.73288286
0.5412575177,8.81316296168531,1670688.33464534
0.541560994,8.81316978114828,1670990.97187201
0.5418644703,8.81317672318186,1671294.12292544
0.5421653175,8.81318368893996,1671595.80163346
0.5424661646,8.8131907506234,1671897.99166168
0.54276695,8.81319793028992,1672201.26291637
0.5430677354,8.81320518895802,1672505.07786893
0.543371179,8.81321263687143,1672812.71488611
0.5436746227,8.81322018571242,1673120.93938606
0.543976295,8.81322777757931,1673428.47967063
0.5442779672,8.81323548817485,1673736.59598105
0.5445782934,8.81324324761458,1674044.49730054
0.5448786196,8.81325112942086,1674352.95492802
0.5451813066,8.81325916672557,1674664.98874019
0.5454839936,8.81326732740187,1674977.59311114
0.5457866913,8.81327557619894,1675291.40884135
0.5460893891,8.81328393411401,1675605.77232173
0.5463897175,8.81329235347139,1675918.87864854
0.5466900459,8.81330086044463,1676232.5122111
0.5469917092,8.81330953623197,1676548.78013772
0.5472933724,8.81331830234769,1676865.58436969
0.5475968199,8.81332725083944,1677185.51065603
0.5479002674,8.81333630435712,1677506.00750561
0.5482010592,8.81334539235953,1677824.90898326
0.5485018511,8.81335459242218,1678144.38288164
0.5488026915,8.81336391386654,1678465.14149938
0.5491035319,8.81337334608242,1678786.48592254
0.549407005,8.81338298434761,1679111.85813504
0.549710478,8.81339272657227,1679437.82926035
0.5500120761,8.8134025480888,1679763.05572204
0.5503136742,8.8134124695966,1680088.85415855
0.5506140205,8.81342248170093,1680414.56582882
0.5509143669,8.81343260730602,1680740.86811587
0.551217141,8.81344293799143,1681071.05028014
0.5515199152,8.8134533916298,1681401.85626173
0.5518225242,8.81346395854703,1681733.75126499
0.5521251333,8.81347466051478,1682066.26817609
0.5524254442,8.81348539629655,1682397.53060133
0.552725755,8.81349626862647,1682729.41128309
0.5530274936,8.81350730265117,1683064.13430396
