0.3727651881,9.37445491427617,1560171.76931011
0.3737754842,9.37444422943641,1560360.34115308
0.3747157053,9.37443421426598,1560537.22546971
0.3756559264,9.37442417258095,1560714.76981333
0.3765330669,9.37441479442464,1560881.62167755
0.3774102074,9.37440535868071,1561049.0630039
0.3782304267,9.37439653671708,1561206.70670282
0.379050646,9.37438770101423,1561364.86960324
0.3798193863,9.37437936393014,1561514.06980915
0.3805881267,9.37437101378889,1561663.72827319
0.3813102125,9.37436314928918,1561805.1493169
0.3820322982,9.37435527366071,1561946.98374702
0.3827120194,9.37434784587306,1562081.25562402
0.3833917405,9.37434040884208,1562215.88766534
0.3840329241,9.37433336114396,1562343.58345206
0.3846741076,9.37432629843139,1562471.60050883
0.3852801777,9.37431962752438,1562593.22273924
0.3858862477,9.37431294106046,1562715.13693193
0.3864602775,9.3743065798782,1562831.16943544
0.3870343073,9.37430024616159,1562947.46544
0.3875790629,9.37429419901835,1563058.33490096
0.3881238185,9.37428816440014,1563169.45222283
0.3886417972,9.37428240139186,1563275.55746044
0.3891597759,9.3742766358546,1563381.89066085
0.3896532391,9.37427111594758,1563483.6061523
0.3901467023,9.37426560277284,1563585.52528365
0.3906177047,9.37426032270889,1563683.19151324
0.3910887071,9.37425505201534,1563781.03932943
0.3915391207,9.37424999037435,1563874.96700766
0.3919895342,9.37424494768728,1563969.06191972
0.3924210716,9.37424009482593,1564059.54331205
0.392852609,9.37423524916019,1564150.17838997
0.3932668417,9.37423055924987,1564237.48390486
0.3936810744,9.37422587487512,1564324.93104603
0.3940794514,9.37422137335268,1564409.31670671
0.3944778284,9.37421687430036,1564493.8342357
0.3948616911,9.37421253693786,1564575.53636923
0.3952455538,9.37420819338915,1564657.36427312
0.3956161504,9.37420398449093,1564736.60890062
0.395986747,9.37419978058418,1564815.9749427
0.3963452477,9.37419567622969,1564892.97707458
0.3967037484,9.37419159595027,1564970.09471557
0.3970512557,9.3741876044302,1565045.06230797
0.397398763,9.37418365481114,1565120.13588656
0.3977363273,9.37417980997527,1565193.2651686
0.3980738917,9.37417597380381,1565266.49728484
0.3984025244,9.37417221893599,1565337.98410219
0.3987311571,9.37416846157841,1565409.57059434
0.3990518465,9.37416477673234,1565479.61270259
0.3993725359,9.37416111049181,1565549.74408492
0.3996862679,9.37415750426809,1565618.53479009
0.4,9.37415391504414,1565687.41252245
0.40031004,9.37415036128521,1565755.6541514
0.4006200801,9.37414683784382,1565823.9845396
0.4009252033,9.37414327224794,1565891.39820834
0.4012303266,9.3741397389976,1565958.89583381
0.401531856,9.3741362278937,1566025.76976903
0.4018333855,9.37413275385142,1566092.72010706
0.4021337536,9.37412927447737,1566159.58410594
0.4024341217,9.37412583191281,1566226.52702763
0.4027369735,9.37412232159162,1566294.19139976
0.4030398254,9.37411884234523,1566361.94077902
0.4033423521,9.37411532200929,1566429.78560104
0.4036448788,9.37411183096024,1566497.71498773
0.4039451759,9.37410832914094,1566565.31194568
0.404245473,9.37410485678679,1566632.99054526
0.4045472835,9.37410133486461,1566701.1808684
0.404849094,9.37409784309575,1566769.45419333
0.4051524722,9.3740943047713,1566838.255887
0.4054558505,9.37409079703649,1566907.14203538
0.405756542,9.3740872883148,1566975.58960174
0.4060572334,9.37408381193399,1567044.11954348
0.406358186,9.37408029366396,1567112.88224033
0.4066591386,9.37407681507235,1567181.72792366
0.4069626554,9.37407325353865,1567251.3359491
0.4072661723,9.37406973091918,1567321.03043043
0.4075676301,9.37406620728859,1567390.42446113
0.4078690879,9.37406271113435,1567459.90454995
0.408169482,9.37405919634855,1567529.31490621
0.408469876,9.37405570708033,1567598.80725367
0.4087728061,9.37405216709598,1567669.06481645
0.4090757362,9.37404866771549,1567739.40802205
0.4093781763,9.37404507183334,1567809.81554383
0.4096806165,9.3740415119871,1567880.30746401
0.4099809019,9.37403795185041,1567950.47834602
0.4102811873,9.3740344244727,1568020.73128707
0.4105830755,9.3740308888268,1568091.53983104
0.4108849637,9.37402736127066,1568162.43135106
0.4111882993,9.37402381954858,1568233.84645106
0.411491635,9.37402026934996,1568305.34872427
0.4117922786,9.37401673731293,1568376.39645571
0.4120929221,9.37401319540948,1568447.53225521
0.4123939351,9.37400962362063,1568518.9320956
0.4126949481,9.37400606441405,1568590.41715887
0.4129984806,9.37400246393361,1568662.69005202
0.4133020131,9.37399888539208,1568735.04597731
0.4136034006,9.37399530144389,1568807.08062315
0.413904788,9.37399172494871,1568879.19691275
0.4142052111,9.37398816410001,1568951.27031702
0.4145056341,9.37398460693135,1569023.42441299
0.4148086378,9.37398102300769,1569096.39101593
0.4151116415,9.37397744767588,1569169.44538748
0.4154139962,9.37397387495882,1569242.52591191
0.4157163508,9.37397034064404,1569315.6990273
0.4160166275,9.37396673593106,1569388.55266247
0.4163169042,9.37396315820685,1569461.49827234
0.4166188714,9.37395953615378,1569535.03804705
0.4169208385,9.3739559412138,1569608.6668745
0.417224127,9.37395234146425,1569682.81042773
0.4175274154,9.37394875815401,1569757.04624051
0.4178280138,9.373945191415,1569830.8079155
0.4181286121,9.37394161880303,1569904.66054731
0.4184296871,9.37393802679515,1569978.82020159
0.4187307621,9.37393442305716,1570053.06959789
0.4190343056,9.37393078057654,1570128.12074824
0.4193378491,9.37392713649981,1570203.26457715
0.4196391676,9.37392351593672,1570278.0486559
0.4199404861,9.37391989970012,1570352.92355163
0.420240941,9.3739162929911,1570427.77542871
0.4205413959,9.37391268640239,1570502.71931418
0.4208444686,9.37390904912286,1570578.50947175
0.4211475413,9.37390541549307,1570654.39410296
0.4214498116,9.37390179010897,1570730.27219893
0.4217520819,9.37389815384856,1570806.24306976
0.422052353,9.37389453916824,1570881.90582122
0.4223526241,9.37389096629976,1570957.66015294
0.4226546713,9.37388727113846,1571034.05919969
0.4229567186,9.37388363132124,1571110.55336527
0.4232599552,9.37387995574083,1571187.54491893
0.4235631918,9.37387633738115,1571264.6318081
0.4238637477,9.37387271328055,1571341.23336534
0.4241643035,9.37386914379437,1571417.93110942
0.4244654421,9.37386549480707,1571494.97354393
0.4247665807,9.37386188547109,1571572.10993476
0.4250701305,9.37385819149413,1571650.06585576
0.4253736804,9.37385454344988,1571728.12173482
0.4256749313,9.37385086294764,1571805.78027836
0.4259761822,9.37384721706071,1571883.53865399
0.4262766718,9.37384356691424,1571961.29951863
0.4265771615,9.37383994315565,1572039.15682735
0.4268802987,9.37383626303424,1572117.90046702
0.4271834358,9.37383257405166,1572196.74409889
0.4274856229,9.37382891643482,1572275.54202535
0.4277878099,9.37382527114883,1572354.441246
0.4280880784,9.37382165543095,1572433.03723811
0.4283883468,9.37381802760474,1572511.73794181
0.4286904754,9.3738143557397,1572591.12101998
0.4289926039,9.37381069454079,1572670.60913791
0.429295784,9.37380696875161,1572750.57664561
0.4295989642,9.37380326946665,1572830.65043351
0.4298994803,9.37379958862217,1572910.21943872
0.4301999965,9.3737959421733,1572989.89263426
0.4305012002,9.37379227043951,1573069.94893069
0.4308024039,9.37378863203295,1573150.10955192
0.4311059554,9.37378493532048,1573231.10014458
0.431409507,9.37378127984145,1573312.19505736
0.4317106917,9.37377760759514,1573392.86576012
0.4320118764,9.37377397531476,1573473.63752793
0.4323124037,9.37377030041687,1573554.44181111
0.4326129311,9.37376666314657,1573635.34630172
0.432916128,9.37376295107684,1573717.18104313
0.4332193249,9.37375927330983,1573799.12126643
0.4335214299,9.37375557387628,1573880.97532118
0.4338235348,9.37375190688056,1573962.93329506
0.4341238037,9.37374822740271,1574044.6054875
0.4344240726,9.37374458475678,1574126.38000377
0.4347262836,9.37374086802327,1574208.89330992
0.4350284945,9.37373719995692,1574291.51121525
0.4353316136,9.37373346379104,1574374.59689804
0.4356347326,9.3737297752614,1574457.78933656
0.4359352119,9.37372611216394,1574540.46481904
0.4362356913,9.37372251752661,1574623.24636375
0.4365369615,9.37371880388802,1574706.46394996
0.4368382318,9.37371512841067,1574789.787471
0.4371417803,9.37371139729193,1574873.95362123
0.4374453288,9.37370770277032,1574958.22731416
0.4377464489,9.37370398650636,1575042.05192828
0.4380475689,9.37370031904737,1575125.97962016
0.4383481368,9.37369660341393,1575209.9678219
0.4386487046,9.37369294113098,1575294.06059005
0.4389519566,9.37368919295655,1575379.13227841
0.4392552087,9.37368548380046,1575464.30989916
0.4395572327,9.37368177340745,1575549.36305336
0.4398592567,9.37367809030433,1575634.52486263
0.4401595291,9.37367443596387,1575719.41275804
0.4404598015,9.37367079172525,1575804.41046717
0.440762096,9.37366712737141,1575890.19955316
0.4410643906,9.37366350801677,1575976.09849899
0.4413674439,9.3736597522929,1576062.44187522
0.4416704971,9.37365604103565,1576148.89525376
0.4419709425,9.37365233622656,1576234.82690068
0.4422713879,9.37364867953757,1576320.86584522
0.4425727261,9.37364498666459,1576407.3905972
0.4428740644,9.37364133950405,1576494.0205788
0.4431776052,9.37363763596386,1576581.51710549
0.4434811461,9.37363397047627,1576669.12396483
0.443782203,9.37363028789964,1576756.24304746
0.4440832599,9.37362664186792,1576843.47180559
0.444383871,9.3736229565737,1576930.80056876
0.4446844821,9.37361930865346,1577018.2366063
0.4449877847,9.3736155847161,1577106.69335692
0.4452910873,9.37361189924804,1577195.26227195
0.4455930315,9.37360818791962,1577283.66424614
0.4458949757,9.37360452067577,1577372.17821348
0.4461952546,9.3736008256501,1577460.43940371
0.4464955335,9.3735971843059,1577548.8079867
0.4467979128,9.37359346191827,1577638.03428058
0.447100292,9.37358979211727,1577727.36921737
0.4474032749,9.37358606268994,1577817.12460534
0.4477062578,9.37358239023011,1577906.99402637
0.4480066722,9.37357869761498,1577996.33657482
0.4483070865,9.3735750424996,1578085.79169123
0.4486084942,9.37357139025751,1578175.77931136
0.4489099018,9.37356785491151,1578265.88154109
0.4492134303,9.37356408498896,1578356.85863588
0.4495169587,9.37356036553703,1578447.95440119
0.4498179541,9.37355671713231,1578538.52478451
0.4501189495,9.3735530539449,1578629.21323191
0.4504196066,9.37354936932212,1578720.0405017
0.4507202637,9.37354568567897,1578810.98692107
0.4510236122,9.37354198851705,1578902.98242016
0.4513269606,9.37353834401173,1578995.10160985
0.4516288262,9.37353462446093,1579087.01487648
0.4519306919,9.37353094788982,1579179.04764995
0.4522309803,9.37352727533127,1579270.83838498
0.4525312688,9.37352363250846,1579362.75118759
0.4528337339,9.37351992681892,1579455.57057857
0.4531361989,9.37351626885569,1579548.51421632
0.4534391069,9.37351258173381,1579641.8364924
0.4537420148,9.37350892864148,1579735.28571987
0.454042401,9.37350526701845,1579828.19946823
0.4543427873,9.37350163378185,1579921.23756554
0.4546442657,9.37349794441695,1580014.85408184
0.454945744,9.37349428959175,1580108.59456998
0.4552492555,9.37349056878972,1580203.22119366
0.4555527669,9.37348688966726,1580297.97127146
0.4558537024,9.37348320142385,1580392.16681426
0.4561546378,9.3734795609455,1580486.48498229
0.4564553437,9.37347588462548,1580580.98008308
0.4567560495,9.37347225578656,1580675.59951996
0.4570594391,9.37346855568691,1580771.3146
0.4573628288,9.37346490081601,1580867.15493941
0.4576646171,9.3734612221516,1580962.74933212
0.4579664053,9.37345759663062,1581058.46450479
0.4582667064,9.37345393542478,1581153.96359029
0.4585670074,9.37345032321792,1581249.58277794
0.4588695594,9.37344663601183,1581346.18176083
0.4591721113,9.37344300593174,1581442.90176614
0.4594749397,9.37343932124222,1581539.97285059
0.4597777681,9.3734356917807,1581637.17346564
0.4600781292,9.37343204941957,1581733.83534646
0.4603784903,9.37342844773061,1581830.62116726
0.4606800408,9.37342482125007,1581928.05713712
0.4609815912,9.37342119725326,1582025.61579211
0.4612850809,9.3734175435171,1582124.06788681
0.4615885707,9.37341395515152,1582222.6466722
0.4618894479,9.37341025831045,1582320.6413788
0.4621903252,9.37340663884217,1582418.7679708
0.4624910823,9.373402983133,1582517.11122899
0.4627918395,9.37339938795433,1582615.58456426
0.4630952656,9.37339571583477,1582715.20104887
0.4633986918,9.37339211674798,1582814.94839011
0.463700404,9.37338845938264,1582914.40020389
0.4640021161,9.37338486056666,1583013.98109404
0.4643024328,9.37338122010355,1583113.36898479
0.4646027494,9.37337764686065,1583212.8885164
0.4649053894,9.37337397951714,1583313.44488024
0.4652080293,9.37337035173078,1583414.13536968
0.4655107735,9.37336673500158,1583515.12980082
0.4658135177,9.37336314964287,1583616.26370545
0.4661138567,9.37335958832274,1583716.85833253
0.4664141957,9.37335602196211,1583817.59188655
0.4667158195,9.37335243797255,1583919.02254102
0.4670174433,9.37334884699141,1584020.59098122
0.4673209067,9.37334522927654,1584123.05410835
0.46762437,9.37334159878244,1584225.65356405
0.4679251909,9.37333801255863,1584327.63748088
0.4682260118,9.37333442638971,1584429.75359043
0.4685268228,9.37333084633561,1584532.14084979
0.4688276337,9.37332731892151,1584634.66747875
0.4691310918,9.37332372633675,1584738.37292482
0.4694345499,9.37332018150988,1584842.21853613
0.4697361871,9.37331661502466,1584945.72106297
0.4700378243,9.37331307779275,1585049.36147992
0.4703381596,9.37330955325583,1585152.83427958
0.4706384949,9.37330603213913,1585256.44159487
0.4709412234,9.37330246857803,1585361.15966135
0.4712439519,9.37329890898035,1585466.01976366
0.4715466079,9.37329534355444,1585571.13591095
0.4718492638,9.3732917889744,1585676.3950007
0.4721495836,9.37328825231566,1585781.12496932
0.4724499034,9.37328473124142,1585885.99352165
0.4727516019,9.37328121777928,1585991.62992785
0.4730533004,9.37327770565588,1586097.40606375
0.4733567327,9.3732741769536,1586204.08508464
0.473660165,9.37327064587481,1586310.90153692
0.4739609317,9.3732671437065,1586417.07503798
0.4742616984,9.37326364304573,1586523.38852639
0.4745625653,9.37326014163301,1586630.02259959
0.4748634323,9.37325664298812,1586736.7997369
0.4751669176,9.37325312352862,1586844.8041564
0.4754704028,9.37324960704972,1586952.95151557
0.4757719665,9.37324611994165,1587060.71054677
0.4760735301,9.37324263734989,1587168.61368497
0.476373887,9.37323917319329,1587276.37809275
0.4766742439,9.37323571121273,1587384.28327269
0.4769770574,9.37323223194805,1587493.37398045
0.4772798709,9.3732287592647,1587602.60705127
0.4775824387,9.37322529151453,1587712.0568834
0.4778850065,9.37322182030698,1587821.6533314
0.4781853101,9.3732183739095,1587930.72454525
0.4784856138,9.37321493280868,1588039.94134863
0.4787873882,9.3732114722887,1588149.99734286
0.4790891626,9.37320807253077,1588260.20162621
0.4793925592,9.37320457587477,1588371.30101109
0.4796959557,9.37320113077179,1588482.55165613
0.4799966707,9.37319766001237,1588593.12507325
0.4802973856,9.37319424873714,1588703.84618349
0.4805983104,9.37319080529661,1588814.94819532
0.4808992352,9.37318742371797,1588926.2002528
0.481202743,9.37318397733446,1589038.71575059
0.4815062509,9.37318059735747,1589151.38700224
0.4818077422,9.37317717720297,1589263.61732307
0.4821092335,9.37317381516651,1589375.9964452
0.482409615,9.37317039353074,1589488.2782895
0.4827099965,9.37316701402956,1589600.70879092
0.4830128904,9.37316359129836,1589714.38627847
0.4833157843,9.37316020627967,1589828.22298135
0.483618265,9.37315683146023,1589942.22333207
0.4839207457,9.37315345987617,1590056.37267191
0.4842210362,9.37315011510023,1590170.01339071
0.4845213267,9.3731467742769,1590283.81216041
0.4848231782,9.37314341431559,1590398.50939605
0.4851250298,9.37314006467285,1590513.36223015
0.485428386,9.37313670424894,1590629.11697624
0.4857317423,9.37313335036834,1590745.02712461
0.486032408,9.37313003367194,1590860.22832343
0.4863330738,9.37312672765689,1590975.5808603
0.4866340582,9.37312342035655,1591091.38506287
0.4869350426,9.37312012471411,1591207.33904008
0.4872385683,9.37311680583523,1591324.60560302
0.487542094,9.37311349371948,1591442.02776637
0.4878435144,9.37311021284653,1591558.96383199
0.4881449347,9.37310693962204,1591676.05608215
0.4884453437,9.37310369485342,1591793.08453308
0.4887457528,9.37310050173525,1591910.26994742
0.4890487225,9.37309713714996,1592028.78422076
0.4893516922,9.37309384305179,1592147.45934568
0.4896540869,9.3730905347931,1592266.24514355
0.4899564816,9.37308729345331,1592385.19021196
0.490256762,9.37308405345705,1592503.63675847
0.4905570424,9.37308086922726,1592622.24781634
0.4908589723,9.37307765664239,1592741.83580001
0.4911609022,9.37307446630249,1592861.59177145
0.4914642134,9.37307124081341,1592982.23159379
0.4917675246,9.37306802709309,1593103.03698368
0.4920681439,9.37306484107906,1593223.11689635
0.4923687631,9.37306166463529,1593343.3518649
0.4926698088,9.37305848159705,1593464.09890069
0.4929708544,9.37305531284104,1593585.00123222
0.4932743934,9.37305212660285,1593707.26248044
0.4935779323,9.3730489769551,1593829.68850679
0.493879283,9.37304583441766,1593951.57410772
0.4941806337,9.37304273841345,1594073.63310152
0.4944810733,9.37303967325272,1594195.65604788
0.4947815128,9.37303673907979,1594317.84772739
0.4950845537,9.37303354589332,1594441.44728932
0.4953875946,9.3730304501246,1594565.21713391
0.4956899044,9.37302732922354,1594689.04027965
0.4959922142,9.37302426076049,1594813.03688543
0.4962924875,9.37302121775094,1594936.53838871
0.4965927608,9.37301830517658,1595060.21547186
0.4968947703,9.37301515411631,1595184.95691388
0.4971967798,9.37301207241831,1595309.8708071
0.4975000413,9.37300903893163,1595435.65999691
0.4978033029,9.37300601140572,1595561.62421318
0.4981038784,9.37300297505731,1595686.82747885
0.4984044538,9.37299993847019,1595812.20534836
0.4987055623,9.37299693465379,1595938.1586934
0.4990066708,9.37299394012302,1596064.27957804
0.4993102183,9.37299092733278,1596191.79831622
0.4996137658,9.37298798769555,1596319.49105894
0.4999150483,9.37298501428581,1596446.58757844
0.5002163307,9.37298209974311,1596573.85984097
0.5005168037,9.37297913377886,1596701.1571931
0.5008172767,9.37297622760275,1596828.62314468
0.5011203841,9.37297323511716,1596957.58251483
0.5014234916,9.37297030982613,1597086.71063118
0.5017257176,9.37296732736119,1597215.84695222
0.5020279436,9.3729644208834,1597345.15708652
0.5023282129,9.37296145055797,1597473.99352735
0.5026284822,9.37295854502665,1597603.00714889
0.5029305724,9.37295560755124,1597733.18123923
0.5032326627,9.372952708253,1597863.53061873
0.5035358699,9.37294981920157,1597994.74368634
0.5038390771,9.37294694150208,1598126.13644908
0.5041396116,9.37294410985528,1598256.74873285
0.504440146,9.37294134792529,1598387.53785613
0.504741319,9.37293844750195,1598518.98313972
0.5050424919,9.37293562831911,1598650.61031142
0.5053460432,9.37293274846607,1598783.66155076
0.5056495946,9.37292997195844,1598916.9009104
0.5059508102,9.37292715808676,1599049.49403983
0.5062520258,9.37292442638348,1599182.27589233
0.5065525351,9.37292164051297,1599315.12069251
0.5068530444,9.37291891979685,1599448.15037965
0.5071562138,9.37291611945792,1599582.75556005
0.5074593832,9.37291339037688,1599717.54916384
0.5077615266,9.37291061460048,1599852.26610707
0.50806367,9.37290790549142,1599987.17157202
0.5083639383,9.37290517266117,1600121.63840193
0.5086642066,9.37290251795591,1600256.28923342
0.5089663787,9.37289981509367,1600392.18404619
0.5092685508,9.37289717955506,1600528.26682108
0.5095716991,9.37289450646753,1600665.19195947
0.5098748474,9.37289187357504,1600802.30685408
0.5101753437,9.3728892585982,1600938.62201779
0.51047584,9.37288666703692,1601075.12191289
0.5107770787,9.37288407333153,1601212.36133978
0.5110783175,9.37288148126372,1601349.78851164
0.5113818681,9.37287888264092,1601488.67915576
0.5116854186,9.37287629952531,1601627.76416079
0.5119865689,9.3728737520516,1601766.15328194
0.5122877191,9.3728712023209,1601904.73763078
0.5125882676,9.37286867511614,1602043.44757228
0.512888816,9.37286622176375,1602182.35587788
0.5131920427,9.37286363512189,1602322.90323452
0.5134952695,9.37286112794883,1602463.65360394
0.5137973314,9.37285863874001,1602604.27869665
0.5140993933,9.37285619717745,1602745.1036511
0.5143996636,9.37285371421918,1602885.49450998
0.514699934,9.37285131284589,1603026.09249684
0.5150021891,9.37284883252323,1603168.02366846
0.5153044443,9.37284640966442,1603310.15714395
0.515607529,9.372843980716,1603453.10975557
0.5159106137,9.37284160882336,1603596.26547042
0.5162110747,9.37283927188826,1603738.59182341
0.5165115357,9.37283696053682,1603881.1184036
0.5168128418,9.37283465243143,1604024.4724083
0.5171141479,9.3728323614507,1604168.02018581
0.517417693,9.3728300572059,1604313.07466046
0.517721238,9.37282777006351,1604458.33352055
0.5180223244,9.37282549692168,1604602.83564485
0.5183234108,9.37282322908543,1604747.5485851
0.5186240012,9.3728209894735,1604892.44258592
0.5189245916,9.37281875514524,1605037.54597066
0.5192278711,9.37281651414937,1605184.3769838
0.5195311505,9.3728143236803,1605331.42066751
0.5198331321,9.37281212156405,1605478.27659258
0.5201351136,9.37280998863966,1605625.33255407
0.5204353891,9.37280782661397,1605771.99870868
0.5207356645,9.3728057317453,1605918.86793802
0.5210380038,9.37280356553839,1606067.18217418
0.5213403432,9.37280147507755,1606215.71693736
0.5216433597,9.37279933202652,1606365.02270467
0.5219463762,9.37279731376795,1606514.53958138
0.5222468048,9.37279518552871,1606663.2288363
0.5225472334,9.37279313927839,1606812.1165475
0.5228486083,9.37279110649619,1606961.93470696
0.5231499831,9.37278912320891,1607111.9550495
0.523453518,9.37278714355442,1607263.50771333
0.5237570528,9.37278517721449,1607415.28035454
0.5240580769,9.37278325578467,1607566.240768
0.524359101,9.37278135878804,1607717.42370607
0.5246597362,9.3727794814299,1607868.85979868
0.5249603713,9.37277762598298,1608020.50978363
0.5252636988,9.37277576427211,1608173.98188382
0.5255670263,9.37277396001015,1608327.67442903
0.5258689287,9.37277202950229,1608481.10212087
0.5261708311,9.37277015103452,1608634.7533436
0.5264711147,9.37276825894768,1608788.03833981
0.5267713983,9.37276645468118,1608941.54559366
0.5270738229,9.37276461918045,1609096.60175096
0.5273762475,9.37276285744294,1609251.88625596
0.5276791912,9.37276110833772,1609407.91283097
0.5279821349,9.3727593917618,1609564.15943976
0.528282534,9.37275770662977,1609719.56328238
0.5285829331,9.37275602894556,1609875.18505482
0.5288843781,9.37275435781889,1610031.82746867
0.5291858231,9.37275270718219,1610188.68727277
0.5294893431,9.3727510726577,1610347.11301998
0.5297928631,9.37274945702144,1610505.76672162
0.5300938265,9.3727478620039,1610663.55995871
0.5303947899,9.37274630987073,1610821.58119529
0.5306954725,9.37274476948377,1610979.93109613
0.5309961551,9.37274324968485,1611138.51078386
0.531299526,9.37274172452721,1611298.99066681
0.5316028969,9.37274025481187,1611459.71478281
0.5319047213,9.37273872884791,1611620.09612522
0.5322065458,9.37273728665267,1611780.71243146
0.5325068406,9.37273582252806,1611941.00025068
0.5328071353,9.37273446346068,1612101.52728521
0.5331096463,9.3727330441938,1612263.71654401
0.5334121573,9.37273168524571,1612426.14486089
0.5337150236,9.37273035191351,1612589.27290073
0.5340178899,9.37272904954899,1612752.62975835
0.5343182625,9.37272780184382,1612915.13494567
0.5346186351,9.37272656538244,1613077.8800412
0.5349201515,9.37272532569666,1613241.74398026
0.5352216679,9.37272409346095,1613405.84425385
0.5355251684,9.37272287896686,1613571.53106521
0.5358286689,9.37272169289729,1613737.46196236
0.5361295733,9.37272055658966,1613902.48155945
0.5364304777,9.37271941466002,1614067.74072369
0.5367312104,9.37271828019141,1614233.40952149
0.5370319431,9.37271721680247,1614399.31722094
0.5373353527,9.37271608445596,1614567.22033344
0.5376387623,9.37271504744809,1614735.37143417
0.5379405101,9.3727139848051,1614903.11028632
0.5382422578,9.37271301691524,1615071.08780495
0.5385425668,9.37271200630252,1615238.80399518
0.5388428757,9.37271104926806,1615406.74680005
0.5391454742,9.37271011059195,1615576.49756301
0.5394480726,9.37270922668305,1615746.49586259
0.539750857,9.37270836653923,1615917.12085208
0.5400536413,9.37270754620193,1616088.01276556
0.5403539903,9.37270671547325,1616258.03821584
0.5406543393,9.37270591502109,1616428.32454599
0.5409559285,9.37270509324784,1616599.83438639
0.5412575177,9.37270434842763,1616771.59310703
0.541560994,9.37270356884628,1616944.97738391
0.5418644703,9.37270287364154,1617118.60592117
0.5421653175,9.37270217524643,1617291.27597958
0.5424661646,9.37270153657732,1617464.19081541
0.54276695,9.37270091264782,1617637.60687039
0.5430677354,9.37270029774003,1617811.2851816
0.543371179,9.3726997235898,1617987.03443235
0.5436746227,9.37269917584713,1618163.06127218
0.543976295,9.37269864743564,1618338.58550274
0.5442779672,9.37269815457794,1618514.38453288
0.5445782934,9.37269770908329,1618689.94297773
0.5448786196,9.37269733871577,1618865.76351967
0.5451813066,9.37269686978449,1619043.50875853
0.5454839936,9.37269646876412,1619221.52377638
0.5457866913,9.37269607730276,1619400.1080408
0.5460893891,9.37269572925649,1619578.94788132
0.5463897175,9.37269539603519,1619756.95578579
0.5466900459,9.37269510788343,1619935.20680796
0.5469917092,9.37269483334808,1620114.8359117
0.5472933724,9.37269462798262,1620294.71351627
0.5475968199,9.37269444310292,1620476.24147176
0.5479002674,9.37269430603349,1620658.03458989
0.5482010592,9.37269417398434,1620838.80063797
0.5485018511,9.37269408263854,1621019.83256136
0.5488026915,9.37269400325549,1621201.47333106
0.5491035319,9.37269394403929,1621383.3860974
0.549407005,9.37269393051501,1621567.4539077
0.549710478,9.37269394984348,1621751.80345698
0.5500120761,9.37269399653704,1621935.60132374
0.5503136742,9.37269406950958,1622119.66568314
0.5506140205,9.37269416434762,1622303.55553758
0.5509143669,9.37269429882393,1622487.71899881
0.551217141,9.37269445806142,1622673.94536281
0.5515199152,9.37269467389161,1622860.46237075
0.5518225242,9.372694926337,1623047.46346535
0.5521251333,9.37269527546076,1623234.7547688
0.5524254442,9.37269553980332,1623421.20818947
0.552725755,9.37269588281626,1623607.94920832
0.5530274936,9.37269628635013,1623796.15843048
